"Dataset","Gene","Location","Probe","MedianBvalTumor","MedianBvalNormal","GTMT","GTMB","GTMut","GTCG","GTCD","GBMT","GBMB","GBMut","GBCG","GBCD","GTMTnSig","GTMBnSig","GBMTnSig","GBMBnSig"
"OV","CLEC2A","BeforeGene","cg24820250","0.9028",NA,"1","1","1","0.0614400240823974","1","1","1","1","1","1","1","1","1","1"
"OV","SV2B","BeforeGene","cg25475171",NA,NA,"1","1","1","0.571333791907121","1","1","1","1","1","0.329150662373995","1","1","1","1"
"OV","SV2B","BeforeGene","cg24824266","0.0117",NA,"1","1","1","0.571333791907121","1","0.633484759767673","1","1","1","0.329150662373995","1","1","1","1"
"OV","LAMP1","BeforeGene","cg24826645","0.0539",NA,"1","0.00393834677077845","1","6.21352470648358e-14","1","0.455625918532731","1","1","1","2.69067236614639e-12","1","1","1","1"
"OV","IRF8","BeforeGene","cg24826867","0.017",NA,"1","0.405160197161189","1","0.960775733878985","1","0.0297794499371835","1","1","1","1","1","1","1","1"
"OV","C1QTNF7","BeforeGene","cg24829483","0.19095",NA,"1","1","1","0.946522439047253","1","0.996909991311999","1","1","1","0.180132332539327","1","1","1","1"
"OV","PHF20L1","GeneBody","cg27342122","0.01545",NA,"1","1","1","1.16520998054464e-06","1","0.820166714064601","1","1","1","4.50640723604649e-12","1","1","1","1"
"OV","PHF20L1","GeneBody","cg24833176","0.0217",NA,"1","0.566951517203721","1","1.16520998054464e-06","1","1","1","1","1","4.50640723604649e-12","1","1","1","1"
"OV","PPP1R16B","BeforeGene","cg27377213","0.3803",NA,"1","5.4530945642688e-07","1","0.207839476085705","1","2.95335390715572e-09","1","1","1","0.124227703998083","1","1","1","1"
"OV","PPP1R16B","BeforeGene","cg24834740","0.00975",NA,"1","0.566951517203721","1","0.207839476085705","1","0.00180177887071836","1","1","1","0.124227703998083","1","1","1","1"
"OV","CSNK2B","AfterGene","cg24836175","0.01965",NA,"0.806919600156426","0.870905530303571","1","6.37299025374906e-08","1","1","1","1","1","4.45465546664346e-14","1","1","1","1"
"OV","RNASE2","BeforeGene","cg26191951","0.38245",NA,"1","1","1","1","1","0.0599658121701444","1","1","1","0.276864947407307","1","1","1","1"
"OV","RNASE2","BeforeGene","cg24851490","0.70005",NA,"1","0.740653677717624","1","1","1","0.00022649571903857","1","1","1","0.276864947407307","1","1","1","1"
"OV","CDC42BPA","BeforeGene","cg24860534","0.1113",NA,"1","0.566951517203721","1","0.00844128152590889","1","0.30586095320215","1","1","1","9.66767802074636e-05","1","1","1","1"
"OV","MIOX","BeforeGene","cg24867501","0.6564",NA,"1","3.00578030787446e-09","1","0.195996633074069","1","1","1","1","1","1","1","1","1","1"
"OV","CCL11","BeforeGene","cg24870391","0.233",NA,"1","1","1","0.815972382597854","1","1","1","1","1","0.907613902484801","1","1","1","1"
"OV","CST4","BeforeGene","cg24875415","0.79755",NA,"1","0.906053209495114","1","0.118817744028713","1","0.455625918532731","1","1","1","0.414041583671558","1","1","1","1"
"OV","CST4","BeforeGene","cg25965576","0.70915",NA,"1","0.906053209495114","1","0.118817744028713","1","1","0.488653571855781","1","1","0.414041583671558","1","1","1","1"
"OV","HIPK2","BeforeGene","cg25274750","0.9073",NA,"0.806919600156426","0.906053209495114","1","6.8042714895231e-05","1","1","0.488653571855781","1","1","0.00746084241560422","1","1","1","1"
"OV","HIPK2","BeforeGene","cg24890286","0.9308",NA,"0.0531585981164705","1","1","6.8042714895231e-05","1","1","0.138948438985741","1","1","0.00746084241560422","1","1","1","1"
"OV","CYP51A1","BeforeGene","cg24896109","0.0096",NA,"1","0.740653677717624","1","0.000580721014494426","1","0.633484759767673","1","1","1","1.35164878652573e-08","1","1","1","1"
"OV","C20orf44","NA","cg24906992",NA,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1"
"OV","EGFL9","NA","cg24908499","0.0127",NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1"
"OV","EBPL","BeforeGene","cg24909737","0.01145",NA,"1","1","1","3.32843805326252e-05","1","1","1","1","1","6.11342437915455e-12","1","1","1","1"
"OV","WTAP","BeforeGene","cg24909975","0.0096",NA,"1","1","1","5.62458069955442e-16","1","0.108294376157839","1","1","1","8.65151520226515e-12","1","1","1","1"
"OV","EIF3S4","NA","cg25059792","0.0149",NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1"
"OV","EIF3S4","NA","cg24911803","0.0197",NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1"
"OV","BCL2L14","BeforeGene","cg24921858","0.0974",NA,"1","0.000493751088196338","1","0.0374429574316698","1","0.0297794499371835","1","1","1","2.29766676646706e-05","1","1","1","1"
"OV","SH3GL1","BeforeGene","cg25327247","0.0344",NA,"1","0.150598539583309","1","1.35180094140346e-07","1","0.996909991311999","1","1","1","0.000401321183687361","1","1","1","1"
"OV","SH3GL1","BeforeGene","cg24923526","0.01475",NA,"1","0.566951517203721","1","1.35180094140346e-07","1","0.633484759767673","1","1","1","0.000401321183687361","1","1","1","1"
"OV","BCL2A1","BeforeGene","cg24924631","0.929",NA,"0.345407607529264","1","1","0.373272638616826","1","1","1","1","1","1","1","1","1","1"
"OV","LRG1","BeforeGene","cg24926276","0.2941",NA,"1","4.00215097531233e-07","1","0.209758281614417","1","4.18189931923293e-12","1","1","1","0.0644828851599746","1","1","1","1"
"OV","RND1","BeforeGene","cg24928378","0.03485",NA,"1","0.405160197161189","1","0.429383126022514","1","0.30586095320215","1","1","1","0.00106081416396447","1","1","1","1"
"OV","RND1","BeforeGene","cg27241190","0.0199",NA,"1","0.319023200191293","1","0.429383126022514","1","0.191344081348961","1","1","1","0.00106081416396447","1","1","1","1"
"OV","EFNB2","BeforeGene","cg27226949","0.0162",NA,"1","0.150598539583309","1","0.00115609888105067","1","0.455625918532731","1","1","1","9.95950815926897e-06","1","1","1","1"
"OV","EFNB2","BeforeGene","cg24929737","0.0092",NA,"1","0.405160197161189","1","0.00115609888105067","1","0.30586095320215","1","1","1","9.95950815926897e-06","1","1","1","1"
"OV","RAB26","BeforeGene","cg27176536","0.11925",NA,"1","1","1","0.00856233411303408","1","0.633484759767673","1","1","1","0.00315425444934","1","1","1","1"
"OV","RAB26","BeforeGene","cg24930915","0.0259",NA,"1","0.162036886810491","1","0.00856233411303408","1","0.30586095320215","1","1","1","0.00315425444934","1","1","1","1"
"OV","LOC352909","NA","cg24946544","0.0145",NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1"
"OV","TDRD3","BeforeGene","cg24949049","0.916",NA,"1.9945080557242e-05","1","1","1.39350095753827e-05","1","1","0.488653571855781","1","1","2.88551565766255e-12","1","1","1","1"
"OV","DNTT","BeforeGene","cg24949488","0.72265",NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1"
"OV","FPRL1","NA","cg24964368","0.659425",NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1"
"OV","RAD50","GeneBody","cg24974130","0.0176",NA,"1","8.39492718524016e-05","1","3.49990269804818e-09","1","0.00180177887071836","1","1","1","9.43649295075454e-13","1","1","1","1"
"OV","SSBP1","BeforeGene","cg26449836",NA,NA,"1","0.517652708615009","1","0.00632986537710376","1","0.108294376157839","1","1","1","3.36391623519114e-11","1","1","1","1"
"OV","SSBP1","BeforeGene","cg24980583","0.01295",NA,"0.553187735407268","0.405160197161189","1","0.00632986537710376","1","0.996909991311999","1","1","1","3.36391623519114e-11","1","1","1","1"
"OV","ZNF193","NA","cg24986572","0.012",NA,"1","0.282696219382334","1","1","1","0.820166714064601","1","1","1","1","1","1","1","1"
"OV","GPR141","GeneBody","cg24995381",NA,NA,"1","1","1","0.568189013667619","1","1","1","1","1","0.979469653136719","1","1","1","1"
"OV","OASL","BeforeGene","cg24997562","0.0168",NA,"1","0.740653677717624","1","0.0269477017433789","1","1","1","1","1","1","1","1","1","1"
"OV","LASS3","NA","cg25004981","0.98845",NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1"
"OV","NOS3","BeforeGene","cg25007250","0.9206",NA,"1","1","1","0.987804387600594","1","1","0.488653571855781","1","1","0.474396253494412","1","1","1","1"
"OV","PARK7","BeforeGene","cg25007680","0.02395",NA,"0.345407607529264","0.731765711812879","1","9.99571858321763e-07","1","0.996909991311999","1","1","1","4.55806625134408e-10","1","1","1","1"
"OV","CNTROB","BeforeGene","cg25011395","0.35155",NA,"1","0.267064531152781","1","8.27705307274514e-10","1","1","1","1","1","3.64087198829972e-06","1","1","1","1"
"OV","APOC4","AfterGene","cg25017250","0.49975",NA,"1","0.00143572587190701","1","0.836350531567106","1","1","1","1","1","1","1","1","1","1"
"OV","E2F8","BeforeGene","cg25685640","0.03805",NA,"1","0.150598539583309","1","5.40509878735857e-05","1","1","1","1","1","0.0440442842503122","1","1","1","1"
"OV","E2F8","BeforeGene","cg25018329","0.01895",NA,"1","0.474593703857896","1","5.40509878735857e-05","1","1","1","1","1","0.0440442842503122","1","1","1","1"
"OV","IKBKAP","BeforeGene","cg25018881",NA,NA,"1","0.225475040492686","1","1.32103590492929e-08","1","1","1","1","1","4.33576939730687e-11","1","1","1","1"
"OV","QPRT","BeforeGene","cg25023941","0.9362",NA,"1","0.162036886810491","1","2.62710354535729e-05","1","0.633484759767673","1","1","1","0.00299046760243739","1","1","1","1"
"OV","QPRT","BeforeGene","cg27657249",NA,NA,"1","1","1","2.62710354535729e-05","1","0.996909991311999","1","1","1","0.00299046760243739","1","1","1","1"
"OV","STX1B2","NA","cg26134665","0.78535",NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1"
"OV","STX1B2","NA","cg25033993","0.16185",NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1"
"OV","HTN3","AfterGene","cg25040282","0.71445",NA,"1","0.945858067125726","1","0.719850412650644","1","1","1","1","1","1","1","1","1","1"
"OV","C7orf33","BeforeGene","cg25043279","0.88645",NA,"1","0.162036886810491","1","0.00879285995231715","1","1","1","1","1","1","1","1","1","1"
"OV","C7orf33","BeforeGene","cg26866014","0.83115",NA,"1","1","1","0.00879285995231715","1","1","1","1","1","1","1","1","1","1"
"OV","HUNK","BeforeGene","cg25048564","0.0198",NA,"1","0.740653677717624","1","0.237790677493334","1","0.633484759767673","1","1","1","0.0316779342906732","1","1","1","1"
"OV","PTHR2","NA","cg25057743","0.0512",NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1"
"OV","RAXL1","NA","cg25058957","0.55755",NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1"
"OV","STON1","BeforeGene","cg25061755","0.8872",NA,"1","1","1","0.0610438380156438","1","1","0.140953169017544","1","1","0.213639963538414","1","1","1","1"
"OV","AGTRL1","NA","cg26637069","0.86835",NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1"
"OV","AGTRL1","NA","cg25072179","0.4366",NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1"
"OV","HM13","BeforeGene","cg25083781","0.0117",NA,"0.199266291425697","0.903784847362736","1","0.000963689292436859","1","0.454599652840667","1","1","1","0.00640744924922977","1","1","1","1"
"OV","MARCH3","AfterGene","cg25084220","0.0085",NA,"1","0.566951517203721","1","0.937877394762877","1","0.791494575934095","1","1","1","0.266841511530243","1","1","1","1"
"OV","MARCH3","AfterGene","cg25842356","0.82495",NA,"1","1","1","0.937877394762877","1","0.191344081348961","1","1","1","0.266841511530243","1","1","1","1"
"OV","NPAL1","NA","cg25351036","0.0159",NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1"
"OV","NPAL1","NA","cg25084525","0.01295",NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1"
"OV","FBN2","GeneBody","cg25084878","0.1628",NA,"1","0.405160197161189","1","1","1","0.187818812997787","1","1","1","0.618408402295575","1","1","1","1"
"OV","FBN2","GeneBody","cg27223047","0.0707",NA,"1","0.019694336301033","1","1","1","0.111108302650098","1","1","1","0.618408402295575","1","1","1","1"
"OV","ATP5J","BeforeGene","cg25085950","0.068",NA,"0.553187735407268","0.566951517203721","1","0.000120778122772701","1","0.0599658121701444","1","1","1","7.98334802702961e-11","1","1","1","1"
"OV","PXMP4","BeforeGene","cg27194921","0.0171",NA,"1","0.00978754395700263","1","9.66989531030319e-10","1","0.00022649571903857","1","1","1","9.43182069681745e-06","1","1","1","1"
"OV","PXMP4","BeforeGene","cg25092328","0.01555",NA,"1","0.00841327540416044","1","9.66989531030319e-10","1","0.0120234495514681","1","1","1","9.43182069681745e-06","1","1","1","1"
"OV","NUP188","BeforeGene","cg27514224","0.96975",NA,"1.94255614868983e-07","1","1","3.32843805326252e-05","1","1","0.488653571855781","1","1","6.23152051990626e-08","1","1","1","1"
"OV","NUP188","BeforeGene","cg25092540","0.9359",NA,"1","0.162036886810491","1","3.32843805326252e-05","1","0.191344081348961","1","1","1","6.23152051990626e-08","1","1","1","1"
"OV","PRDM5","AfterGene","cg25095380","0.0156",NA,"1","0.740653677717624","1","0.0245477107127696","1","0.455625918532731","1","1","1","0.0690518361688441","1","1","1","1"
"OV","CFL2","BeforeGene","cg26949796","0.0179",NA,"1","0.162036886810491","1","0.00138821947895828","1","1","1","1","1","1.92347955806549e-10","1","1","1","1"
"OV","CFL2","BeforeGene","cg25096582","0.0088",NA,"1","0.00328859208282273","1","0.00138821947895828","1","1","1","1","1","1.92347955806549e-10","1","1","1","1"
"OV","SUZ12","BeforeGene","cg25098644","0.01655",NA,"1","0.162036886810491","1","5.96942024894799e-07","1","0.00548583858273079","1","1","1","0.000504010244848068","1","1","1","1"
"OV","SUZ12","BeforeGene","cg27288777",NA,NA,"1","0.00978754395700263","1","5.96942024894799e-07","1","0.0478461129900208","1","1","1","0.000504010244848068","1","1","1","1"
"OV","NT5DC2","GeneBody","cg25103286","0.93475",NA,"1","1","1","0.00032982260372864","1","1","1","1","1","3.02902049597706e-05","1","1","1","1"
"OV","RAPGEFL1","BeforeGene","cg25104511","0.113",NA,"1","4.3381472825859e-05","1","0.0589884690418504","1","1","1","1","1","0.000947423383736648","1","1","1","1"
"OV","CLPS","AfterGene","cg25107791",NA,NA,"0.107437637717817","1","1","0.640832402270269","1","1","1","1","1","1","1","1","1","1"
"OV","CLPS","AfterGene","cg26823505","0.6432",NA,"1","1","1","0.640832402270269","1","1","1","1","1","1","1","1","1","1"
"OV","MBD6","BeforeGene","cg25107978","0.0213",NA,"0.553187735407268","0.740653677717624","1","1.12869120380194e-07","1","1","1","1","1","2.10008779483102e-09","1","1","1","1"
"OV","MBD6","BeforeGene","cg27633903","0.0421",NA,"1","0.731765711812879","1","1.12869120380194e-07","1","0.633484759767673","1","1","1","2.10008779483102e-09","1","1","1","1"
"OV","CDK7","GeneBody","cg26324201",NA,NA,"1","0.00117795358615463","1","0.101760382238374","1","0.191344081348961","1","1","1","3.95364022946823e-09","1","1","1","1"
"OV","CDK7","GeneBody","cg25112044","0.0163",NA,"1","8.39492718524016e-05","1","0.101760382238374","1","0.191344081348961","1","1","1","3.95364022946823e-09","1","1","1","1"
"OV","MNDA","BeforeGene","cg25119415","0.2828",NA,"1","1","1","1","1","0.996909991311999","0.000326028453468187","1","1","1","1","1","1","1"
"OV","VPS39","BeforeGene","cg25122941",NA,NA,"1","0.208642837330538","1","0.000185494710618764","1","0.202450031534857","1","1","1","1.21605036994931e-11","1","1","1","1"
"OV","VPS39","BeforeGene","cg27472032","0.0127",NA,"1","0.0225973063673837","1","0.000185494710618764","1","0.0478461129900208","1","1","1","1.21605036994931e-11","1","1","1","1"
"OV","NUP43","AfterGene","cg25124223","0.00965",NA,"1","0.000894904156075193","1","2.52373073613706e-11","1","0.000182043163544932","1","1","1","4.7009258532627e-13","1","1","1","1"
"OV","NUP43","AfterGene","cg26675382","0.11345",NA,"1","4.06909507601398e-10","1","2.52373073613706e-11","1","6.23289690453886e-05","1","1","1","4.7009258532627e-13","1","1","1","1"
"OV","SDCCAG10","NA","cg25136045","0.0764",NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1"
"OV","C13orf25","NA","cg25139619",NA,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1"
"OV","C13orf25","NA","cg25308542","0.0412",NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1"
"OV","ACIN1","BeforeGene","cg25140501","0.015",NA,"1","0.162036886810491","1","1.64093121769499e-07","1","0.00548583858273079","1","1","1","1.40778411228589e-11","1","1","1","1"
"OV","VDAC1","AfterGene","cg25141995","0.37725",NA,"1","1","1","3.19642210101093e-06","1","0.996909991311999","0.273828516605709","1","1","2.06669111459056e-12","1","1","1","1"
"OV","hCAP-H2","NA","cg25152348","0.01025",NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1"
"OV","SLC25A36","AfterGene","cg25152631","0.0171",NA,"1","0.0866393365190204","1","4.37937833544729e-06","1","0.30586095320215","1","1","1","0.000333665628005787","1","1","1","1"
"OV","MIA","AfterGene","cg25152942","0.72475",NA,"1","4.3381472825859e-05","1","0.123990853621259","1","0.633484759767673","1","1","1","0.00198796214579834","1","1","1","1"
"OV","HAO1","GeneBody","cg25157408","0.8123",NA,"1","0.782496880668619","1","1","1","1","1","1","1","1","1","1","1","1"
"OV","AADACL2","AfterGene","cg25159668","0.7705",NA,"1","1","1","0.223758666199065","1","1","1","1","1","1","1","1","1","1"
"OV","ANKRD23","BeforeGene","cg25162794","0.90255",NA,"0.806919600156426","0.740653677717624","1","9.86658324615927e-07","1","1","1","1","1","0.0391894571081159","1","1","1","1"
"OV","ASB13","AfterGene","cg25171089","0.01225",NA,"1","0.5537376405926","1","0.0017892186862689","1","0.0133208703189276","1","1","1","8.25241020680947e-09","1","1","1","1"
"OV","DNAH9","BeforeGene","cg25174591","0.0353",NA,"1","0.00978754395700263","1","0.0873743853058258","1","0.00022649571903857","1","1","1","0.189444231152404","1","1","1","1"
"OV","FSCN1","BeforeGene","cg25176823","0.04175",NA,"1","1","1","8.0864212674308e-06","1","0.0133208703189276","1","1","1","0.286978632587705","1","1","1","1"
"OV","SLC10A6","AfterGene","cg25177139","0.8478",NA,"1","0.740653677717624","1","0.348944648550231","1","1","1","1","1","1","1","1","1","1"
"OV","FNBP1","BeforeGene","cg25179291","0.01375",NA,"1","1","1","0.163351890637544","1","0.633484759767673","1","1","1","0.00042024140883684","1","1","1","1"
"OV","ALDH5A1","AfterGene","cg25375764","0.4266",NA,"1","1","1","4.13805807381712e-08","1","1","1","1","1","3.53675988678797e-09","1","1","1","1"
"OV","ALDH5A1","AfterGene","cg25181693",NA,NA,"1","0.035606658259553","1","4.13805807381712e-08","1","0.0572997490365737","1","1","1","3.53675988678797e-09","1","1","1","1"
"OV","CHRD","AfterGene","cg25182621","0.4873",NA,"1","1","1","0.761497194721007","1","0.996909991311999","0.488653571855781","1","1","1","1","1","1","1"
"OV","DOCK5","GeneBody","cg25192419","0.01465",NA,"1","0.019694336301033","1","0.253849056008206","1","0.0599658121701444","1","1","1","0.0426501701614508","1","1","1","1"
"OV","C6orf145","NA","cg25211525","0.0073",NA,"1","0.740653677717624","1","1","1","0.820166714064601","1","1","1","1","1","1","1","1"
"OV","CRYBB3","BeforeGene","cg25221625","0.285",NA,"1","0.267064531152781","1","1.1358692259916e-05","1","0.00548583858273079","1","1","1","0.000146777176507912","1","1","1","1"
"OV","CXCR6","BeforeGene","cg25226014","0.80155",NA,"1","0.00978754395700263","1","1","1","1.55181482741303e-05","1","1","1","1","1","1","1","1"
"OV","TFAP2B","AfterGene","cg25226247","0.426",NA,"1","1","1","0.0114206800185089","1","1","1","1","1","1","1","1","1","1"
"OV","TFAP2B","AfterGene","cg25593948","0.2673",NA,"0.806919600156426","1","1","0.0114206800185089","1","1","1","1","1","1","1","1","1","1"
"OV","ZNF271","NA","cg25227148","0.03115",NA,"1","1.12227585211824e-05","1","2.31000987021687e-20","1","0.0572997490365737","1","1","1","6.73617027756247e-18","1","1","1","1"
"OV","SAMD8","BeforeGene","cg25229706","0.0129",NA,"0.345407607529264","1","1","2.0650219545684e-08","1","1","1","1","1","5.59207435320516e-10","1","1","1","1"
"OV","GALT","BeforeGene","cg25230532","0.09685",NA,"1","0.019694336301033","1","7.61588817788038e-07","1","0.820166714064601","1","1","1","1.08511187634162e-06","1","1","1","1"
"OV","GALT","BeforeGene","cg25476145","0.00895",NA,"1","1","1","7.61588817788038e-07","1","0.30586095320215","1","1","1","1.08511187634162e-06","1","1","1","1"
"OV","RPP14","BeforeGene","cg25240333","0.03985",NA,"1","1","1","9.39022641429575e-07","1","1","0.00119150475227563","1","1","2.50442977947462e-17","1","1","1","1"
"OV","C8orf51","NA","cg25255679","0.0084",NA,"1","0.906053209495114","1","1","1","1","1","1","1","1","1","1","1","1"
"OV","RAD51AP1","BeforeGene","cg25261329","0.0236",NA,"0.107437637717817","1","1","4.54674200465452e-05","1","1","0.0621163273213195","1","1","4.49609882907842e-06","1","1","1","1"
"OV","RAD51AP1","BeforeGene","cg26127679",NA,NA,"1","0.197459193267924","1","4.54674200465452e-05","1","0.417550624776063","1","1","1","4.49609882907842e-06","1","1","1","1"
"OV","TRPM4","AfterGene","cg25261908","0.016",NA,"1","0.5537376405926","1","0.0396886116145536","1","0.111108302650098","1","1","1","9.55442275569424e-10","1","1","1","1"
"OV","TRPM4","AfterGene","cg26623224","0.02515",NA,"1","0.150598539583309","1","0.0396886116145536","1","0.0120234495514681","1","1","1","9.55442275569424e-10","1","1","1","1"
"OV","MGC39633","NA","cg25267732","0.02755",NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1"
"OV","DMRTC1","BeforeGene","cg25268283","0.6848",NA,"0.553187735407268","1","1","0.617855630974599","1","1","1","1","1","1","1","1","1","1"
"OV","DMRTC1","BeforeGene","cg27344326","0.4372",NA,"0.304879501376496","0.911549532959818","1","0.617855630974599","1","1","1","1","1","1","1","1","1","1"
"OV","H6PD","BeforeGene","cg25284492","0.0106",NA,"1","0.0914171237196174","1","1.24713983018109e-05","1","0.455625918532731","1","1","1","1.54542525568856e-07","1","1","1","1"
"OV","C6orf165","NA","cg25302370","0.0595",NA,"1","0.5537376405926","1","0.0151244692546059","1","0.111108302650098","1","1","1","0.000167171305476525","1","1","1","1"
"OV","C6orf165","NA","cg26132665","0.0258",NA,"1","0.162036886810491","1","0.0151244692546059","1","0.111108302650098","1","1","1","0.000167171305476525","1","1","1","1"
"OV","SURF2","BeforeGene","cg25307641","0.6562",NA,"1","0.740653677717624","1","2.20537690176365e-08","1","1","1","1","1","1.57120532823125e-05","1","1","1","1"
"OV","ATP8A1","BeforeGene","cg27427207","0.01885",NA,"1","0.0914171237196174","1","0.00683644223804095","1","0.108294376157839","1","1","1","5.33377858886009e-05","1","1","1","1"
"OV","ATP8A1","BeforeGene","cg25309588","0.0254",NA,"0.0531585981164705","1","1","0.00683644223804095","1","1","1","1","1","5.33377858886009e-05","1","1","1","1"
"OV","NARS","BeforeGene","cg25314216","0.95175",NA,"0.0232590158325631","1","1","7.4647076725064e-07","1","1","0.0279947432830076","1","1","2.3762720119244e-11","1","1","1","1"
"OV","OR51E2","BeforeGene","cg25322008","0.5968",NA,"1","1","1","0.700988159315306","1","1","1","1","1","0.225152115165369","1","1","1","1"
"OV","SPANXA1","BeforeGene","cg25328975",NA,NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1"
"OV","ELAVL3","BeforeGene","cg25434223","0.04385",NA,"1","4.3381472825859e-05","1","0.0742572972283758","1","0.820166714064601","1","1","1","0.0723013106859862","1","1","1","1"
"OV","ELAVL3","BeforeGene","cg25332298","0.0257",NA,"1","0.0712116602273294","1","0.0742572972283758","1","0.191344081348961","1","1","1","0.0723013106859862","1","1","1","1"
"OV","ADD3","BeforeGene","cg25341032","0.23525",NA,"1","0.0473085110236679","1","0.000288794824688962","1","0.633484759767673","1","1","1","0.000237973979361197","1","1","1","1"
"OV","IRGC","AfterGene","cg26251865","0.37475",NA,"0.20004633410409","1","1","0.333683143598117","1","1","1","1","1","1","1","1","1","1"
"OV","IRGC","AfterGene","cg25344367","0.7388",NA,"0.806919600156426","1","1","0.333683143598117","1","1","1","1","1","1","1","1","1","1"
"OV","C3orf9","NA","cg25345005","0.0083",NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1"
"OV","SIPA1","BeforeGene","cg25361844","0.0267",NA,"1","0.267064531152781","1","0.028826328341209","1","0.0599658121701444","1","1","1","0.0588021206604334","1","1","1","1"
"OV","SIPA1","BeforeGene","cg26668713",NA,NA,"1","0.474593703857896","1","0.028826328341209","1","0.108294376157839","1","1","1","0.0588021206604334","1","1","1","1"
"OV","FLJ20184","NA","cg25370441","0.25505",NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1"
"OV","FLJ20184","NA","cg27126442","0.2116",NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1"
"OV","MRPL24","BeforeGene","cg25371088",NA,NA,"1","0.251212182290309","1","0.0505094240674056","1","0.454599652840667","1","1","1","0.00267064579212574","1","1","1","1"
"OV","MRPL24","BeforeGene","cg25503559","0.0143",NA,"1","1","1","0.0505094240674056","1","0.996909991311999","1","1","1","0.00267064579212574","1","1","1","1"
"OV","CTNS","BeforeGene","cg25371182","0.0295",NA,"1","0.566951517203721","1","8.4353930555156e-16","1","0.108294376157839","1","1","1","1.73720114999845e-08","1","1","1","1"
"OV","MED18","BeforeGene","cg25371560","0.01495",NA,"1","0.00246687170066378","1","3.3242757769663e-07","1","0.00548583858273079","1","1","1","1.57434698732951e-12","1","1","1","1"
"OV","MED18","BeforeGene","cg25716286","0.0117",NA,"1","0.00663775311112981","1","3.3242757769663e-07","1","0.00207224992447184","1","1","1","1.57434698732951e-12","1","1","1","1"
"OV","DARS2","BeforeGene","cg25372135","0.01395",NA,"1","0.00978754395700263","1","3.1167051089722e-06","1","0.30586095320215","1","1","1","4.10538340957047e-05","1","1","1","1"
"OV","DCD","BeforeGene","cg25372195","0.72055",NA,"1","1","1","0.0838007728144198","1","1","1","1","1","1","1","1","1","1"
"OV","ARRDC1","BeforeGene","cg25384157","0.0658",NA,"1","0.566951517203721","1","1.43977567616522e-08","1","0.820166714064601","1","1","1","1.41362655504343e-08","1","1","1","1"
"OV","ARRDC1","BeforeGene","cg26374101","0.0124",NA,"1","0.517652708615009","1","1.43977567616522e-08","1","1","1","1","1","1.41362655504343e-08","1","1","1","1"
"OV","LILRA1","AfterGene","cg25384595","0.3877",NA,"0.553187735407268","1","1","0.946522439047253","1","1","0.488653571855781","1","1","1","1","1","1","1"
"OV","KRTAP20-1","BeforeGene","cg25388528","0.2231",NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1"
"OV","KRTAP20-1","BeforeGene","cg26565975","0.5677",NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1"
"OV","VCL","BeforeGene","cg25392935","0.01045",NA,"1","0.113273538513078","1","1.65746842937476e-07","1","0.0599658121701444","1","1","1","5.96014259241547e-11","1","1","1","1"
"OV","GPR137","BeforeGene","cg25400358","0.46305",NA,"1","0.0914171237196174","1","8.26000640460169e-05","1","1","1","1","1","6.88605665632487e-06","1","1","1","1"
"OV","C1orf75","NA","cg25923018","0.0096",NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1"
"OV","C1orf75","NA","cg25413757","0.0126",NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1"
"OV","MCF2L2","AfterGene","cg27239157","0.03345",NA,"1","0.00978754395700263","1","0.17000620348996","1","0.30586095320215","1","1","1","1","1","1","1","1"
"OV","MCF2L2","AfterGene","cg25416014","0.0126",NA,"1","0.650608164506585","1","0.17000620348996","1","0.996909991311999","1","1","1","1","1","1","1","1"
"OV","EDG8","NA","cg25416372","0.02765",NA,"1","1","1","1","1","1","1","1","1","1","1","1","1","1"
